8.819858043385261359e-01 2.136931501620699780e+00 1.791792686787452960e+00 4.268882469738366936e+00
8.812670461795916177e-01 2.136202236429904033e+00 1.723748929423308152e+00 4.039967441204874277e+00
8.842373443475824990e-01 2.139133849845046065e+00 1.762592637527457873e+00 4.169099379716062259e+00
8.856710707715089725e-01 2.140374718629872941e+00 1.776214055017299343e+00 4.215353202757238016e+00
8.827409781247747000e-01 2.137653777383902387e+00 1.846371224895243746e+00 4.461837568999321491e+00
8.827261394889467372e-01 2.137629507917687910e+00 1.745348986990853613e+00 4.111272862484152135e+00
8.787724346508202222e-01 2.133877960675886865e+00 1.763614519901638422e+00 4.172551674923598242e+00
8.822029101872194135e-01 2.137142379937079006e+00 1.750570450486641061e+00 4.128697842538023188e+00
8.818134874593062111e-01 2.136936528609358454e+00 1.854848942337324891e+00 4.492582229754868095e+00
8.795780341541113989e-01 2.134822459414133178e+00 1.844416921217650884e+00 4.454780130074857958e+00
8.796092701622377774e-01 2.134677732515171122e+00 1.843084546000263835e+00 4.449975018135311267e+00
8.794453066986072098e-01 2.134521958528312169e+00 1.865489342204880607e+00 4.531469895864846720e+00
8.823281239675636600e-01 2.137283721215438081e+00 1.730701264046170307e+00 4.062782256954973192e+00
8.836719064994438266e-01 2.138512864659679824e+00 1.852828168395008079e+00 4.485234665326943926e+00
8.846534058442830917e-01 2.139488127371300230e+00 1.872961206418938929e+00 4.558978463189147234e+00
8.825622018531588120e-01 2.137601286880545182e+00 1.858265129752210587e+00 4.505030922601774179e+00
8.828226402606709211e-01 2.137807204261324312e+00 1.803942014032128727e+00 4.311099738729779141e+00
8.828200443423211974e-01 2.137650524528035501e+00 1.933572731802453148e+00 4.788388442563678460e+00
8.799429718994457028e-01 2.135087586947589156e+00 1.800440227772362789e+00 4.298888859310004307e+00
8.837939958352911685e-01 2.138615647634512396e+00 1.756876844564240203e+00 4.149841928906369048e+00
8.847511801419712940e-01 2.139654809862050477e+00 1.998119621674905533e+00 5.045399780383344357e+00
8.819023133075369891e-01 2.136933177158459873e+00 1.819971336447088861e+00 4.367438940575896211e+00
8.842847926912122958e-01 2.139137828194763280e+00 1.884892567498745342e+00 4.603251859293519210e+00
8.840676892135653775e-01 2.138887246563849320e+00 1.856418515325399365e+00 4.498297524995890306e+00
8.851813081502150071e-01 2.139962345651015063e+00 1.712327742836925459e+00 4.002765397799842084e+00
8.900055482583808519e-01 2.144527518314651271e+00 1.836647081298418804e+00 4.426831697963558909e+00
8.834422458683702795e-01 2.138347483443879593e+00 1.761240087695794543e+00 4.164534359933422358e+00
8.834540382357473076e-01 2.138348556869674066e+00 1.703235692782709920e+00 3.973395072200993638e+00
8.884704730662226213e-01 2.143085602225486497e+00 1.686263725142363112e+00 3.919145390338144797e+00
8.856181190146019677e-01 2.140430705539973388e+00 1.737870216259042255e+00 4.086442859670033734e+00
8.877178517717713158e-01 2.142353578352363286e+00 1.680002977310528278e+00 3.899320907225953814e+00
8.858373096808439540e-01 2.140618194042164912e+00 1.820351215467498340e+00 4.368783017078229136e+00
8.857569628383086258e-01 2.140433476756915976e+00 1.717208335009472009e+00 4.018620768537555676e+00
8.887765338535361659e-01 2.143298773235298604e+00 1.671570244835974162e+00 3.872777300322385319e+00
8.845757947615388028e-01 2.139336500383176798e+00 1.787797292930605186e+00 4.255089548474447980e+00
8.847495967398655292e-01 2.139590183740990970e+00 1.709226824333738959e+00 3.992724091752362980e+00
8.868314531393032274e-01 2.141473480202267687e+00 1.849747291886651102e+00 4.474055671940129209e+00
8.847566222984621920e-01 2.139563301243420312e+00 1.731148620331021792e+00 4.064254707769535457e+00
8.824187280264390587e-01 2.137447021969817396e+00 1.630423654479411288e+00 3.745829771042635592e+00
8.842206569809321071e-01 2.139137984766204870e+00 1.702670069590468183e+00 3.971575059188796608e+00
8.877759867485924827e-01 2.142465334855753856e+00 1.721357830254361065e+00 4.032150443730083467e+00
8.845212353062638089e-01 2.139278861045296409e+00 1.768212004259740455e+00 4.188119068384087207e+00
8.859951257853482254e-01 2.140678873694709772e+00 1.676847978123065186e+00 3.889368722313987892e+00
8.887182577278130990e-01 2.143199164402075141e+00 1.694673760366578685e+00 3.945934253465735786e+00
8.883699001904320491e-01 2.142958671538142568e+00 1.738606478125225729e+00 4.088880627063216089e+00
8.895661845571477544e-01 2.144036597752174700e+00 1.740134889400739349e+00 4.093945849738619636e+00
8.871437267083767120e-01 2.141808126306501858e+00 1.720908815396678282e+00 4.030684209061818457e+00
8.861820743794831534e-01 2.140900360771189614e+00 1.896340541691285964e+00 4.646135685724631870e+00
8.865299586022572509e-01 2.141325010633885029e+00 1.731353469337211459e+00 4.064929136136768761e+00
8.885810188104025231e-01 2.143217585201883324e+00 1.764987804204040556e+00 4.177195638094916674e+00
8.884103668112340868e-01 2.142943327554027722e+00 1.687464688357655618e+00 3.922959712339656235e+00
8.869099362398719100e-01 2.141537456552599750e+00 1.806449191219615003e+00 4.319863674320726155e+00
8.902770752532426224e-01 2.144687771818828192e+00 1.737556104223503928e+00 4.085403275210111929e+00
8.882853343290287862e-01 2.142829623380766879e+00 1.799649437505629557e+00 4.296136130251971608e+00
8.888335767834159018e-01 2.143040902397637115e+00 1.932237414920848773e+00 4.783212089559639502e+00
8.879118112622770287e-01 2.142352301072170118e+00 1.803886775053523017e+00 4.310906849040647693e+00
8.890575299085980987e-01 2.143473116145171886e+00 1.675677884639709347e+00 3.885684219383966465e+00
8.906346180119120159e-01 2.145027135993793355e+00 1.781613866802792767e+00 4.233830894866493111e+00
8.957275546934297950e-01 2.149698849991400262e+00 1.810525311931871162e+00 4.334149957046717461e+00
8.921228322421512758e-01 2.146297632332265337e+00 1.766418318189380665e+00 4.182038628170530181e+00
8.897548387931634162e-01 2.144186434602384228e+00 1.842356320654329860e+00 4.447350918616835180e+00
8.893465686431548667e-01 2.143709320086877312e+00 1.727308951792064784e+00 4.051633977350585170e+00
8.929857658753239669e-01 2.147185841820086871e+00 1.723810114654163117e+00 4.040167667102268823e+00
8.885462483292533298e-01 2.143029556812881431e+00 1.736106598655522637e+00 4.080609420008489252e+00
8.918478281986460532e-01 2.146032941203734001e+00 1.781921923927053397e+00 4.234887478717488385e+00
8.928095315813198152e-01 2.147097524610705133e+00 1.702349734887954602e+00 3.970544683885661286e+00
8.902441819616655483e-01 2.144710028012973169e+00 1.892993272010759398e+00 4.633555733389593811e+00
8.861364950976080568e-01 2.140842429539858927e+00 1.804673504524715311e+00 4.313654853679050660e+00
8.878797732215460980e-01 2.142497818709806712e+00 1.727079062718322122e+00 4.050879592220269387e+00
8.874773701126983383e-01 2.142065490565949304e+00 1.787813841343947052e+00 4.255146584991042147e+00
8.924798611132371828e-01 2.146608727028162189e+00 1.759226033780719067e+00 4.157745945340353799e+00
8.925476356452908266e-01 2.146765303095084843e+00 1.720369729496703082e+00 4.028924556404642310e+00
8.912479517118804262e-01 2.145495973380531218e+00 1.716203985749945815e+00 4.015352857955344135e+00
8.867798758509918278e-01 2.141208799259961104e+00 1.713742254598467518e+00 4.007354212700009022e+00
8.883782121295049627e-01 2.142877452259176252e+00 1.716659785185463027e+00 4.016835590057532990e+00
8.928321190621896219e-01 2.146982657176528697e+00 1.861683017272811380e+00 4.517520331084905472e+00
8.931383791121231264e-01 2.147287119285805623e+00 1.707334211849864669e+00 3.986607870719706792e+00
8.889219492909419262e-01 2.143324781356071185e+00 1.760529817268085884e+00 4.162139113078217711e+00
8.910321787932655724e-01 2.145425517020448591e+00 1.685930711503886181e+00 3.918088378522703863e+00
8.916108794530100967e-01 2.145884222917151529e+00 1.749374674473139102e+00 4.124700810314230637e+00
8.909874697141774158e-01 2.145262613093970927e+00 1.823075259586123043e+00 4.378433273414645832e+00
8.878594084297014577e-01 2.142294940974997619e+00 1.885555241318047415e+00 4.605723390688487129e+00
8.906713356631018597e-01 2.145087826649362928e+00 1.826508012592608310e+00 4.390624579492031998e+00
8.941091259161663141e-01 2.148052355384278744e+00 1.693426881686129981e+00 3.941950983250455121e+00
8.907806173318912890e-01 2.145012225182416632e+00 1.871931282409322383e+00 4.555176774050616828e+00
8.906424834737117768e-01 2.145058530178800549e+00 1.828718470144130803e+00 4.398492905692138244e+00
8.912888718901720297e-01 2.145605652005707853e+00 1.810025589478251318e+00 4.332395955697556644e+00
8.887695601400223966e-01 2.143259588783295033e+00 1.812910967140041185e+00 4.342533282134513506e+00
8.924910060142098311e-01 2.146681053779545323e+00 1.781190743447203406e+00 4.232380082983474345e+00
8.894340044774911025e-01 2.143842358881160148e+00 1.765672125916360580e+00 4.179511701927508760e+00
8.891777358502940265e-01 2.143649807732941781e+00 1.782220168957651341e+00 4.235910659959785995e+00
8.869007683466790803e-01 2.141486299652324732e+00 1.769448448389215001e+00 4.192315653455584545e+00
8.858739828479292866e-01 2.140570926513800654e+00 2.020405871878689918e+00 5.137305684926715799e+00
8.867948332927282351e-01 2.141429162758758942e+00 1.829675819985321805e+00 4.401905054655005145e+00
8.881995098517994069e-01 2.142762057496419015e+00 1.837942778737205796e+00 4.431480162792808208e+00
8.890877499196142564e-01 2.143585792230152887e+00 1.850430061653996150e+00 4.476530703736859351e+00
8.856068136966867010e-01 2.140270827080068994e+00 1.879016696143342102e+00 4.581394940321906084e+00
8.878393683694373317e-01 2.142476176686318734e+00 1.790204915453225354e+00 4.263395811212220998e+00
8.866920581103007182e-01 2.141267990041732627e+00 1.757690684555075489e+00 4.152578449705830899e+00
8.866556602580353275e-01 2.141247407811981862e+00 1.750941945572336733e+00 4.129940400154935354e+00
8.832477887390882687e-01 2.138007382316907456e+00 1.753819431581315369e+00 4.139577541774609237e+00
8.834621028036652168e-01 2.138194113644557248e+00 1.893066191324035863e+00 4.633829420790845255e+00
8.862037952515987582e-01 2.140845794094113241e+00 1.805884382476364625e+00 4.317887809943252719e+00
8.855143276325893043e-01 2.140213796394796031e+00 1.814639755162230195e+00 4.348618470555023485e+00
8.834668768041360476e-01 2.138322744823616173e+00 1.872727825189191453e+00 4.558116720842974701e+00
8.843322190660295457e-01 2.139032151882823474e+00 1.888984218593781739e+00 4.618533438109241551e+00
8.830911221466303251e-01 2.137918349367686766e+00 1.737131964238826098e+00 4.083999962145527185e+00
8.875233390357689656e-01 2.142098210323291951e+00 1.836595283957217273e+00 4.426645970389124329e+00
8.869497925187612708e-01 2.141542650429014927e+00 1.750650774141664368e+00 4.128966473278748772e+00
8.845251921788359617e-01 2.139334046359475217e+00 1.852095851447567831e+00 4.482574917434688722e+00
8.867617263389311333e-01 2.141470758930213769e+00 1.823705322644302962e+00 4.380668381848342285e+00
8.868374610224636356e-01 2.141499340560806708e+00 1.936853222943340391e+00 4.801129057585079352e+00
8.897476342187481402e-01 2.144153978127810056e+00 1.934692479491249673e+00 4.792733460103981713e+00
8.892283273730799964e-01 2.143733034922373548e+00 1.980386597660416026e+00 4.973446915604219143e+00
8.863033112500721122e-01 2.141037365466838427e+00 1.812932352464923236e+00 4.342608504638908684e+00
8.860513752337935145e-01 2.140731985245438729e+00 1.848012069559340942e+00 4.467771669302601723e+00
8.882203949915988828e-01 2.142785738909348758e+00 1.859793682798981607e+00 4.510612181826815892e+00
8.867313299527327386e-01 2.141207934965764448e+00 1.896388846157348151e+00 4.646317476854922468e+00
8.852900023734031620e-01 2.140029121322578387e+00 1.789092946719091026e+00 4.259557522131893315e+00
8.846434516606850318e-01 2.139456261812110682e+00 1.699483300569796684e+00 3.961336520343284207e+00
8.843065173111664956e-01 2.139116387459473412e+00 1.687052830697044925e+00 3.921651212794661223e+00
8.875071344675556917e-01 2.142118491432136285e+00 1.813770068913368005e+00 4.345556183004390505e+00
8.891581272365268740e-01 2.143580276620284497e+00 2.214260926496469217e+00 6.010760925675601385e+00
8.836438802807518034e-01 2.138365754729512513e+00 2.014081035534816433e+00 5.111053967318887281e+00
8.847475496242511728e-01 2.139364546311497417e+00 1.729668326450478855e+00 4.059384432163866130e+00
8.861739601501770203e-01 2.140848216104424662e+00 1.772288360308502231e+00 4.201970457636431178e+00
8.846821483580984413e-01 2.139520725351931940e+00 1.810468186439628813e+00 4.333949413422200081e+00
8.833897017839329457e-01 2.138252046239637494e+00 1.771686826761999178e+00 4.199923579124430262e+00
8.800580815195157003e-01 2.135233456498376370e+00 1.758392180559843032e+00 4.154938664118607683e+00
8.818047560022358455e-01 2.136644667005310083e+00 1.859201650214951540e+00 4.508449652582499745e+00
8.832668945692441209e-01 2.138138321929645258e+00 1.750097857495117593e+00 4.127117678132795398e+00
8.826465129428140433e-01 2.137511663067846790e+00 1.670638354673446235e+00 3.869855110855834113e+00
8.855492253707551997e-01 2.140253489196396242e+00 1.797564141582157715e+00 4.288885696013800874e+00
8.814557660923467708e-01 2.136520739505614497e+00 1.730836226874744366e+00 4.063226424146762383e+00
8.843500998480033903e-01 2.139189592922365435e+00 1.788095925731894686e+00 4.256118947513813033e+00
8.843420101953333168e-01 2.139086726929031901e+00 1.848482220147654287e+00 4.469473418951674049e+00
8.859675583292453416e-01 2.140672731025055509e+00 1.911405218522488125e+00 4.703176949190302381e+00
8.837859141444063260e-01 2.138588320289356304e+00 1.699759651025991580e+00 3.962223340489384960e+00
8.858973583483676917e-01 2.140572009567991429e+00 1.903645621360499529e+00 4.673708899189654709e+00
8.868284038876588227e-01 2.141372006971599795e+00 1.862776388070035649e+00 4.521522956339239840e+00
8.859961780291547573e-01 2.140604418148256638e+00 1.808678531320391691e+00 4.327671382352377805e+00
8.884762008135215217e-01 2.142908308586196853e+00 1.983183680620129286e+00 4.984727716210612947e+00
8.891150142198999129e-01 2.143550184036472128e+00 1.797467620619267459e+00 4.288550395545742688e+00
8.885472438775127157e-01 2.142978542812980169e+00 1.718075619500201601e+00 4.021444843226274379e+00
8.867116048791767735e-01 2.141290523681190994e+00 1.781432652852754206e+00 4.233209484805512623e+00
8.856107047964810741e-01 2.140081968485141761e+00 1.818475434103801636e+00 4.362150203016346595e+00
8.870895633031713468e-01 2.141493027344616884e+00 1.729621418431790847e+00 4.059230196772557697e+00
8.924373705734783835e-01 2.146642964587980984e+00 1.778137817887297301e+00 4.221926888523255705e+00
8.848786516100451971e-01 2.139505271995000513e+00 1.741398147384738193e+00 4.098137078609679129e+00
8.838876211542797678e-01 2.138552061019099781e+00 1.777313099623698545e+00 4.219107491165382307e+00
8.874015705985492941e-01 2.141864037514862318e+00 1.762261664883033152e+00 4.167981844665810343e+00
8.863957487082453346e-01 2.140921697270863344e+00 1.889949559667622569e+00 4.622146203006316512e+00
8.867120776513850444e-01 2.141178873807475735e+00 1.713397057434852488e+00 4.006233874216725610e+00
8.852133299237744390e-01 2.139829158273740983e+00 1.819056439395434932e+00 4.364203576356053382e+00
8.899903817891364755e-01 2.144147793542318770e+00 1.816038272789975982e+00 4.353547373622669525e+00
8.856704622496904822e-01 2.140285078531429797e+00 1.701445460949600363e+00 3.967637476061353308e+00
8.855975533254625276e-01 2.140064930453209335e+00 1.794550814059886257e+00 4.278430169085756241e+00
8.889135977768750640e-01 2.143225346459840086e+00 1.727442643432797409e+00 4.052072753478944911e+00
8.863056812529029882e-01 2.140801406875983748e+00 1.811974723502786544e+00 4.339241338511575563e+00
